Date,.TOPX,.IAIRL.T,.IBNKS.T,.ICHEM.T,.ICNST.T,.ICOMS.T,.IELEC.T,.IEPNG.T,.IFINS.T,.IFISH.T,.IFOOD.T,.IGLSS.T,.IINSU.T,.IMCHN.T,.IMETL.T,.IMING.T,.IMISC.T,.INFRO.T,.IPAPR.T,.IPETE.T,.IPHAM.T,.IPRCS.T,.IRAIL.T,.IRETL.T,.IRLTY.T,.IRUBR.T,.ISECU.T,.ISHIP.T,.ISTEL.T,.ISVCS.T,.ITEQP.T,.ITXTL.T,.IWHOL.T,.IWHSE.T
2022-02-08,-0.03680352198250969,-0.049830650025518564,0.15907677423813138,-0.0892740450940277,-0.01023166357666383,-0.10112876295977846,-0.10348533896436074,0.05226676657924312,0.007436760395179709,-0.028325946985533923,-0.02600005710533093,-0.05448936188098419,0.1748511364461549,-0.0697809899255365,-0.09530732453050772,0.2004070265638389,0.040097569201159367,0.09721043809366137,-0.001640432761785604,-0.0001318503310383523,-0.033636835863610104,-0.13566355742078862,-0.04030758513517141,-0.07014987213007007,-0.034195777247436054,0.051096913429192314,0.06509695290858719,0.29145317913433866,0.05054919908466804,-0.1402506581241686,0.04778384056490914,-0.06868483013790794,0.09236035626794714,0.014184045565213577
2022-02-09,-0.03081963957702427,-0.04496887484901968,0.14927117711771176,-0.08147753431665106,-0.00593199608610584,-0.08974781720694425,-0.09584194495125764,0.056204698825293775,0.0031338264963012286,-0.022259844494607384,-0.026839349049499472,-0.03173663183004838,0.16366815690798964,-0.062308087090404474,-0.07594822734946538,0.19144920698290568,0.043668425036255565,0.09960004500772301,0.019225503618228057,0.0012891929075147246,-0.04588993947580344,-0.1119870964116505,-0.042719412227088194,-0.06550851043990347,-0.028194161575016974,0.04804446916261318,0.06058671773185442,0.3036744350540861,0.08264538198403648,-0.1272553438083146,0.06317489268516518,-0.05759970470294129,0.09258000096370589,0.0008288392433570824
2022-02-10,-0.03821915123003039,-0.05492537313432844,0.1367602945186801,-0.08184390950592124,-0.010948090948090905,-0.10245895203021571,-0.09814156146617048,0.04873965212538378,-0.007269489408074925,-0.018319817009773365,-0.024647325599945313,-0.036287072524797126,0.14790681941588546,-0.06482983570343792,-0.0779449922158797,0.1674267797334852,0.03812148056585629,0.09060304597179814,-0.0021364642479066998,0.008464597328391665,-0.04559623121714218,-0.12386594607398316,-0.040357479334223956,-0.06714258151649621,-0.043820966464219624,0.029747178093037174,0.04914050328747588,0.30059656523049116,0.06714515696270462,-0.13459683729732685,0.036341829085457356,-0.061029837176626245,0.08057263805231463,-0.0064797373661266144
2022-02-14,-0.05753910140003504,-0.041975308641975406,0.13736039226368835,-0.09930458970792766,-0.003979655725472431,-0.13109671844652637,-0.1335681741374164,0.05413300186451209,-0.01861352099057234,-0.01769449318960481,-0.028590289317338535,-0.04566578773895835,0.16559494267031338,-0.09548765360562783,-0.1015759764521077,0.2414137451406968,0.028477537152074683,0.09191755910284916,-0.01576885033858344,0.041962693401455864,-0.0686035327315927,-0.15773902427181097,-0.04326388038402351,-0.06492837782752037,-0.028019105144818535,-0.04945901472237191,0.03771155261221493,0.32287660158259635,0.06759695541862998,-0.16106299118267198,-0.001577149112536147,-0.07362328427319342,0.08288873261033936,-0.010581062666601526
2022-02-15,-0.06637800305242259,-0.0694754464285714,0.11724514894779992,-0.09941517989574933,-0.005058008226777488,-0.13941749825945704,-0.14507782163052285,0.05351347978032939,-0.02387787406433617,-0.011552225686959794,-0.01981490879439818,-0.03919203347670186,0.11579145864013496,-0.09965378456744711,-0.10508349885970714,0.1875132125995349,0.018515787204592682,0.08677282075298809,-0.006005890392500324,0.03244163989005466,-0.06832454477386052,-0.15408798194617768,-0.029069736155282522,-0.059616931322377,-0.031240363085421663,-0.03621852120973512,0.030028448003371677,0.34054400563111176,0.05541331382589609,-0.187641129642522,-0.01744504419932713,-0.07547418769586012,0.05949648336756286,0.000299872962908454
2022-02-16,-0.04499249389208859,-0.015342831276504487,0.14666942490690915,-0.07654499151103566,0.01931651919459343,-0.12823313069083386,-0.1300088263411271,0.0742731415998743,-0.002443892305812323,0.012935174710239306,0.011067636842804873,-0.006714628297362135,0.1534646296430382,-0.07092380439128698,-0.09335190207432376,0.13153976662857936,0.04695277197972336,0.10048575662769643,0.02069976544175134,0.022533301041414378,-0.037174421157298077,-0.15022419606763004,-0.004158705793338435,-0.03977001518767631,-0.003997831684509956,0.025251954985393787,0.05668318150338281,0.37975744984418225,0.08558277241921686,-0.1608456818904641,0.0032750815963988877,-0.0624170427395806,0.07930855679485282,0.030989213423295414
2022-02-17,-0.05123015249174656,-0.018935978358881944,0.14449382030273572,-0.08411262581220535,0.009807757518846216,-0.13534802326535245,-0.1396962859059584,0.06466679205065518,-0.009766714275998067,0.024045933344845505,0.012409790592052827,-0.02824086423046157,0.1579254397958254,-0.08373236758401326,-0.09716771443871453,0.24074417225660616,0.03201574722401057,0.08789274383379397,0.01679520808049184,0.061116743116964134,-0.033226117197577065,-0.16234975813166286,0.0020249398761149617,-0.041108700257888264,-0.017196071791398593,0.04330442053691819,0.043346934449684627,0.43568356575003264,0.09725825678423683,-0.18609092161033158,-0.008821538037966259,-0.06463967354038092,0.10010791730238644,0.016330868401577936
2022-02-18,-0.05880080018390532,-0.01295173417414508,0.1290614346343839,-0.0950053099135243,0.009108721208690662,-0.1308891510310599,-0.15698373964096735,0.051983584131326976,-0.012911309653519276,0.01982017031945693,0.016824725943261676,-0.025583685185494254,0.16059605685465383,-0.09845368563278778,-0.10428817216843578,0.16927899686520376,0.030743781989367003,0.0734464989390724,0.024859343202585427,0.037084246166102286,-0.026143213367104567,-0.18180346038993778,0.002365978001322322,-0.03953082689205656,-0.011760716223548684,0.017031587397855708,0.050972430006411606,0.47196994234631084,0.09662419789826093,-0.19260230721033944,-0.013222616844246526,-0.07702158799853631,0.08022072194469398,0.016204539270184837
2022-02-21,-0.06468509217650109,-0.0076362034362915665,0.14235673252066694,-0.10158009721069661,0.008605175335907544,-0.13302722804584188,-0.16783857036629757,0.05029650097798766,-0.0224449387002279,0.0029278794402582964,0.011761008851308485,-0.042714791668386654,0.13898298960224742,-0.10549969923519809,-0.12130013831258657,0.20937289278489546,0.02701918564134642,0.07010269757682153,0.012370398271316141,0.042329420249208605,-0.040190883959055346,-0.1918637595053848,-0.014285402360339372,-0.04199406320935917,-0.013138339384479614,0.014704634374021586,0.030229362646654767,0.3963195242616562,0.09974785444955936,-0.20221260103271066,-0.005963336316408663,-0.08633069554352357,0.07550278526034981,0.002526809503886618
2022-02-22,-0.06836641705297353,-0.01394748597806128,0.12036136205698389,-0.10438070684284029,0.008469193309337264,-0.12109606356802993,-0.17100032326602332,0.0459894036471169,-0.032583810302534655,-0.001517977186971442,0.000767869075391836,-0.05463300255411796,0.10993193097276333,-0.10707253286529472,-0.12356017059150748,0.18681278935185186,0.029339274685568073,0.05301911621412558,-0.00392672766050739,0.024032267655045292,-0.02348971258255539,-0.18137953234798576,-0.031747689702753656,-0.04243924656930442,-0.01515891747576159,-0.01122922195425069,0.019328129944098604,0.34405270251546183,0.07896320296227732,-0.18464345225109013,-0.034922139699777976,-0.08190890394794514,0.05694653614457845,0.00017207786801076708
2022-02-24,-0.08298900621516625,-0.0294375871507514,0.10913740669062744,-0.11307643984427429,-0.006103360811667735,-0.139293077706946,-0.18730446621888963,0.03747720364741647,-0.06947116354781857,-0.002352070039419063,-0.009915064291612707,-0.0872457977749731,0.09734425281122316,-0.1254185267857144,-0.13705392164118357,0.24417613636363633,0.02290223747885145,0.04421860479059858,-0.015184206811719947,0.031795486711747145,-0.03827690382377957,-0.1935540131938287,-0.06798865321943237,-0.04681129770542947,-0.04001427610536856,-0.05290812100918163,-0.011647168443938316,0.33540938592111824,0.06868207773070534,-0.17981268121471083,-0.04613951603598632,-0.09074550560852979,0.02117718886140918,-0.014559294387724298
2022-02-25,-0.05478140837691059,0.05202817055194631,0.1007441729851164,-0.08387972162647173,0.011895997557953786,-0.10088422484574644,-0.14359437751004012,0.021375493104186516,-0.053586138722609644,-0.0029273875817137363,-0.009294354958675144,-0.0636217269722904,0.08003427276328745,-0.08349914787683022,-0.10307527061924382,0.20177004042684943,0.04533316117218278,0.07530439249935772,-0.015224277102278583,0.028975828557189054,-0.01962410905084877,-0.16737797841081692,-0.027429571967077737,-0.036865533414991325,-0.007918328101580885,-0.03421517075744618,0.009256557833594137,0.41914442710117883,0.09509216915751262,-0.15055180791398515,-0.022433359725521296,-0.0672328015096928,0.06602112210522981,0.00720085625745992
2022-02-28,-0.03158872557070125,0.11765375206235418,0.1302352266207687,-0.058667974759749386,0.049735935706085144,-0.08453762987896041,-0.13553959903312962,0.055808057384905574,-0.014419285794750492,0.03864332012963634,0.014910782710491954,-0.036669677598665795,0.1144115239502086,-0.05724065321525751,-0.07634304332648068,0.2525547985781993,0.05386116320512868,0.13757189984774132,0.03630738144850665,0.07063075572254096,0.0027549324080538007,-0.14524456834169697,0.012434361310162734,-0.0017736596255436554,0.02984197892568874,0.007938545946487574,0.04183737146268007,0.4375248065092281,0.15694208868427428,-0.13757419761517042,0.015140486673294484,-0.02357099719350597,0.08198637438514278,0.05026976402112138
2022-03-01,-0.016169263878445195,0.106265005144621,0.13242673260126536,-0.044954662073505514,0.05977959394992771,-0.05465672292005941,-0.1223793906700178,0.08336973478939158,-0.011998473692392486,0.029962378066638262,0.033407982329662245,-0.02858395825110749,0.11616517041996355,-0.03538484942077813,-0.0724088679128112,0.27888843723439627,0.07908736432910501,0.1711058174253286,0.028319857765736867,0.07688776447065071,0.020962178059976244,-0.13741983776437605,0.008391131849918354,0.01742423064363119,0.041939999853408017,0.00523175480467275,0.044795962665509004,0.5143923106108512,0.19971688976084634,-0.11271899448930833,0.026542229679120455,-0.012974677873156426,0.09996657369404516,0.0666076823227415
2022-03-02,-0.039654264382415816,0.06040765201548637,0.08745329117562539,-0.06916113566829318,0.024137804922649275,-0.04588717368294193,-0.1481522797338959,0.07652152167797177,-0.02902043692741374,0.011122798379697096,0.02170012024789547,-0.07418079882996143,0.061608826857789456,-0.07481426751823339,-0.11363741392855486,0.3666543710807819,0.06519030408002746,0.16600425079702452,-0.035264071917458395,0.09105316090494431,0.014667697438439653,-0.16878813497185075,-0.005500798223086023,0.00940644255518297,-0.0030765897519228202,-0.05992880736699868,0.019413263922780866,0.4874110259921296,0.18347992727630102,-0.1266209455653846,-0.030687668256742073,-0.04782376025686774,0.09203253273442868,0.03684485440571228
2022-03-03,-0.02313678057694002,0.09615161027787456,0.1198367814446275,-0.056793034645383544,0.041123636696911436,-0.030145973569484674,-0.13264408271007477,0.07003447851249844,-0.0018036072144288484,0.030401761639403224,0.0339642416769419,-0.0608450802756304,0.0887929010751678,-0.06518236944519862,-0.10087583560287205,0.4365942028985508,0.06780575434667235,0.21399853801169577,-0.02744537471921582,0.1425261193647278,0.017827074610248905,-0.1493721779488747,0.028930825014126915,0.020357033465015384,0.013545120040802994,-0.050019272575895446,0.04915016886789858,0.4705923231948852,0.2004511130724722,-0.1151446852067336,-0.022362079785911315,-0.03461766236562991,0.12813553386157683,0.04708915266721436
2022-03-04,-0.05767521681836285,0.01656543346217565,0.0784258608573436,-0.09648258238303142,0.005930517979682248,-0.051904262605592666,-0.1625234064010015,0.056650700073691995,-0.05130564501512669,0.008680899817128163,-0.00016915158398378427,-0.1202592887541638,0.05186035829122648,-0.10177988582867226,-0.14507372983094624,0.4079994052486804,0.0605403475502333,0.15583127598067126,-0.04845930467048476,0.13028893415625342,-0.0092159097149761,-0.18528982664615623,-0.013023505004217673,-0.008954115955028374,-0.03594919162057808,-0.07975250886591712,0.007067326997724388,0.43016333215297475,0.1469151395276791,-0.1524937489201198,-0.07790791669816743,-0.08278468666178973,0.10473260104786375,0.02164706143219841
2022-03-07,-0.07882251455682554,-0.04390871462132229,0.055938158819395456,-0.1319859112910049,-0.004836100011621047,-0.05599767456882643,-0.19637223974763407,0.05401852587814493,-0.0772968633361033,-0.0071638259650352865,-0.018883618325487683,-0.1519698849296316,0.034608935701118115,-0.14265525495287823,-0.17684204111790724,0.468483256730138,0.03575016475067727,0.14583904940799042,-0.07624645156131316,0.15896748712885245,-0.005688798302434739,-0.211687758273711,-0.023464019737482356,-0.01496939129095598,-0.05058327128319695,-0.12321693338105233,-0.013462313583232577,0.4526643149924725,0.11660476449575374,-0.1628417435293027,-0.12422341986339835,-0.13108776803541988,0.11876666217853771,0.007500675612325258
2022-03-08,-0.1155815765007413,-0.12355025773195882,-0.0033767486734201935,-0.1694954458764123,-0.047962741277317145,-0.09294266969828147,-0.21540698981963202,0.02220680083275517,-0.13625177017309886,-0.02622431469177633,-0.05741208700375511,-0.19247727216325983,-0.006449327362406887,-0.17006293984403376,-0.21578633441579953,0.33980857851825585,0.0007282000506572128,0.06465729783037477,-0.11924517938759105,0.06249199010223094,-0.03095933775789439,-0.2230331897841098,-0.06409829145282042,-0.05095093277654206,-0.0880144374377696,-0.18237133787486726,-0.0644789867587795,0.3112858562157821,0.012858940624642434,-0.1907471357108279,-0.16253051026987186,-0.1698720119184668,0.04288663026154205,-0.02085178066216009
2022-03-09,-0.12153887645836658,-0.10985417113446283,0.011995863495346315,-0.1765666604407108,-0.047416831124894254,-0.08956154587465115,-0.23035187772046672,0.00024281421677230242,-0.11754517237556805,-0.02320072612959634,-0.06178132801983083,-0.19149765020845588,-0.005677261217096663,-0.17079759862778732,-0.21372698196967121,0.31688248228683125,-0.00888495255717392,0.05702825252877575,-0.12263406940063093,0.05053406779995662,-0.06284375842545153,-0.2561598923854248,-0.06418335538561593,-0.060791550394574956,-0.07150876647907412,-0.1728700322109027,-0.0658110535495795,0.3038383406393672,0.023247257927291987,-0.21725356017044462,-0.14623592295801313,-0.17302565669943792,0.05005892674750534,-0.023747421724088946
2022-03-10,-0.08075186232601128,-0.06177709077341298,0.055151389177579,-0.12529653075400715,-0.007600088476000799,-0.06442573508298688,-0.18437851208093814,0.01635308064074903,-0.0589868437574117,0.027481734700717242,-0.03258984844270585,-0.13965014577259482,0.04058083637546517,-0.12765276371910328,-0.17072095300017176,0.3230683286198106,0.021490958158546958,0.09310923325462905,-0.0907139449833042,0.0650901684137315,-0.032420338983050856,-0.20870781324656207,-0.03386037433185085,-0.03884553505646027,-0.025769688722571904,-0.15092881944444447,-0.031608595868975575,0.3992660946522044,0.07001391465677176,-0.17643656242054406,-0.0912368283211944,-0.12636030739078852,0.08754535994802404,0.007215491129381357
2022-03-11,-0.08906189888027216,-0.04395544982698962,0.06693132748293618,-0.14041825028153165,-0.013528878781956744,-0.06798259122296879,-0.20527187379378187,0.012402346718545676,-0.06301665941530643,0.042232277526395245,-0.04807646441518787,-0.14986412475437938,0.04255704127236881,-0.1402709247570818,-0.18828517470720396,0.37109935908661096,0.019220421733491255,0.09459318895754021,-0.08359338823008311,0.08576744558258653,-0.03353042308523824,-0.22019588037146975,-0.028993996192707594,-0.042042908676665935,-0.036276719447594696,-0.14850176738765097,-0.028033461830960005,0.4159564547958279,0.08502514434717834,-0.17408335944844877,-0.1197061416397297,-0.14086550919927443,0.09391074029929825,0.00918563128115113
2022-03-14,-0.08384181019447667,-0.010577131698850217,0.0853090454008203,-0.14044552960789713,-0.009054397469389297,-0.0682108450549358,-0.20718986789924376,-0.0010075412939272166,-0.06454125632893781,0.06510369702434615,-0.05056809754071612,-0.14255637338858584,0.05708654394977164,-0.13926683981341492,-0.18239054920045505,0.37436921783010924,0.013775263828212925,0.09359084732753153,-0.06811474916186544,0.08710759404687773,-0.03306539570091738,-0.2299896855652105,-0.011354114530904735,-0.047478287368581396,-0.001476880307538564,-0.1366307942183428,-0.007547763188929912,0.41537029790924174,0.10149816219234165,-0.16430727303247628,-0.09073843233739232,-0.12632969477855815,0.1007991859750279,0.013250508588896981
